ticker,date,daily_return,return_30d,return_90d,return_180d,return_1y,volatility_30d,volatility_90d,sma50_ratio,sma200_ratio,drawdown,target_30d,target_90d,target_252d,future_date_30d,future_date_90d
DMART.NS,2020-09-30,0.0327668580803937,-0.0279935573990313,0.00134074175075,0.1737925357628065,0.1582114919566817,0.295075429958085,0.3084277459834942,0.012405327954557,0.0130556666940899,-0.134032982883595,0.0894855588355565,0.3276445692596768,0.914781104998802,2020-11-12,2021-02-09
DMART.NS,2020-10-01,-0.0083289384893873,-0.0442276146912643,-0.0535640797938008,0.1410962839161205,0.1628699169682776,0.2945027961585132,0.297374833590378,0.0031944479097743,0.0036902211337597,-0.1412455689029957,0.0907405712193336,0.3583394361039911,0.9734988099597216,2020-11-13,2021-02-10
DMART.NS,2020-10-05,-0.0340305748809961,-0.065945252163137,-0.0700200907740062,0.0930726401657386,0.1139584597925629,0.3081593976558187,0.3014083983841042,-0.0316478088659604,-0.0312226359025583,-0.1704694758748295,0.1249496079035277,0.3987063896325429,1.0886304816508332,2020-11-14,2021-02-11
DMART.NS,2020-10-06,-0.012983013101471,-0.0743234235435275,-0.0964866623292126,0.0773189211553879,0.1195582070299905,0.3097367666023778,0.300793628008516,-0.0447191822792163,-0.044237042615815,-0.1812392815376168,0.1675907443412303,0.4060631765920164,1.2656442236144114,2020-11-17,2021-02-12
DMART.NS,2020-10-07,-0.008137058639975,-0.117484916279816,-0.1325103497501782,0.0616891138459958,0.0897152426160339,0.2822309366654418,0.2954600006364669,-0.0526200929750277,-0.0523459027204938,-0.1879015855158533,0.1495328808125027,0.4735733278363425,1.2936933210544832,2020-11-18,2021-02-15
DMART.NS,2020-10-08,-0.0003630027412514,-0.1430438511661819,-0.1208657472438599,0.0375776041797493,0.0955602058137068,0.2641699081789723,0.2947421021828674,-0.053099895927415,-0.052971702560845,-0.1881963794664771,0.1582539928702642,0.5158931650377339,1.477618637150186,2020-11-19,2021-02-16
DMART.NS,2020-10-09,-0.0037523904542866,-0.1357708324434201,-0.1477093447104629,0.06245325691271,0.0860053835800807,0.2633175018187859,0.2906841073188024,-0.0568035202489242,-0.0568237312492437,-0.1912425836229224,0.1579510032100017,0.5504713476637175,1.587358933351529,2020-11-20,2021-02-17
DMART.NS,2020-10-12,-0.0267302183743091,-0.1365870111488751,-0.198639455782313,0.0471932439145554,0.084068640718887,0.2639705576227419,0.2869553681686987,-0.0815029676347411,-0.0822022695773964,-0.2128608459745237,0.1786676820133825,0.5618446020173775,1.445720463397583,2020-11-23,2021-02-18
DMART.NS,2020-10-13,-0.0125586737241585,-0.1216213214880621,-0.1959951209595446,0.0327727581344337,0.0862722478576136,0.2546676660390872,0.2865735939951598,-0.0920744722680632,-0.0938740437466559,-0.2227462697854398,0.2036966800677639,0.5685098991124933,1.4043843333586183,2020-11-24,2021-02-19
DMART.NS,2020-10-14,-0.0014665351842019,-0.1191336938287966,-0.173863052848707,0.0259001402816023,0.0841134323441403,0.2547893757722609,0.2831885662564186,-0.0918168546687876,-0.0953136988901842,-0.2238861397278517,0.1956141905750679,0.5155858803271633,1.327821478311514,2020-11-25,2021-02-22
DMART.NS,2020-10-15,0.0015953001949811,-0.1085217156122516,-0.1719388208621508,0.0149337986246536,0.0729709201388888,0.2545981482280171,0.2832439519679177,-0.0888110875166049,-0.0939786938596651,-0.2226480051352319,0.199903928806189,0.5937452596450421,1.2861151843050007,2020-11-26,2021-02-23
DMART.NS,2020-10-16,0.0032866461040603,-0.1291256640241249,-0.1754830666943694,0.0167563412759415,0.0854188889800606,0.2384951647374357,0.2829246262759152,-0.084412870561384,-0.0912104422820321,-0.2200931242298262,0.1537143433121659,0.5823505694990423,1.278727043644794,2020-11-27,2021-02-24
DMART.NS,2020-10-19,0.0554883580284246,-0.0697994625685667,-0.126574359829844,0.0848765831800875,0.1390112579539892,0.2938670507522177,0.2987997895655563,-0.033214974004474,-0.0413451100573369,-0.1768173722782607,0.1587165162584154,0.475051329799933,1.1012271880819364,2020-12-01,2021-02-25
DMART.NS,2020-10-20,0.0232774674115456,-0.0523347949206152,-0.0939627108612015,0.0852809358620516,0.1457097032878911,0.302537898748106,0.3008810834820015,-0.0109531060360854,-0.0197357620660705,-0.1576557654877174,0.1460301906161778,0.3971675882503906,1.1317748069340423,2020-12-02,2021-02-26
DMART.NS,2020-10-21,-0.0287906955040713,-0.0735555918474319,-0.1340516735661834,0.0146492955686636,0.0808839322808476,0.3123967859374339,0.3030490263735181,-0.0389796085394633,-0.0485178390150222,-0.1819074418531706,0.1871381465328683,0.3973862446303482,1.274004743363454,2020-12-03,2021-03-01
DMART.NS,2020-10-22,0.0091046191604189,-0.0550681603455255,-0.1025892626298606,-0.0157688793083248,0.0911499597371225,0.3130888745263667,0.3006050866730278,-0.0296124621648311,-0.040418098428399,-0.1744590206732707,0.1626433842784362,0.4633623768033137,1.226181926391468,2020-12-04,2021-03-02
DMART.NS,2020-10-23,0.0077369899538162,-0.0541615461959557,-0.0996661165252518,-0.00708366791376,0.1058543849107866,0.3133283886411702,0.3008240349573582,-0.0212856686659081,-0.0337148617748899,-0.1680718184097563,0.1936642177127872,0.4966336727221183,1.190097186459096,2020-12-07,2021-03-03
DMART.NS,2020-10-26,0.0130873355224303,-0.0424677231130585,-0.0926305605920301,-0.005126896487728,0.1281073260555043,0.3161846653673512,0.3015701573514494,-0.0081673281817075,-0.0218022786114684,-0.1571840951667195,0.2368427655357352,0.4824297539932376,1.128832925265244,2020-12-08,2021-03-04
DMART.NS,2020-10-27,0.014900314795383,0.0062421972534332,-0.0741150048551312,-0.032326872352122,0.1500290651588014,0.3034690341115015,0.3026240587670988,0.0067374877051684,-0.0080123219000498,-0.1446258728701481,0.2063688999172872,0.5100175075820239,1.1124206414851576,2020-12-09,2021-03-05
DMART.NS,2020-10-28,0.029409061667126,0.048709175325196,-0.0507224480156976,-0.0236014983066448,0.1890973751957323,0.3122800310726193,0.3066931741561048,0.0365293044879484,0.0203247396913304,-0.119470122416922,0.1704535309347381,0.4244933041692706,1.1164627265422733,2020-12-10,2021-03-08
DMART.NS,2020-10-29,0.0120079010802607,0.0614012968468364,-0.0386923044207897,-0.0087879940538648,0.18256747170205,0.313618459090404,0.3073937261963613,0.0489709923068597,0.0316600768705266,-0.1088968067486903,0.1843765081215425,0.3902562573218535,1.1100524851108249,2020-12-11,2021-03-09
DMART.NS,2020-10-30,-0.011997794010066,0.0471470512610736,-0.0284748107826766,-0.0981418516353693,0.1533391174501828,0.3162992738236941,0.3057624537053348,0.0368270082605903,0.018528683440218,-0.1195880793030316,0.1928881286168189,0.4086343769201472,1.1199608071771423,2020-12-14,2021-03-10
DMART.NS,2020-11-02,-0.015246172384757,0.0263837509597262,-0.0386375104008677,-0.0788264773439131,0.1164397428759427,0.3199348164176158,0.306710168550995,0.0215272108145454,0.0023732948128059,-0.1330109912155726,0.1968944803354868,0.4187238354301259,1.156704023574748,2020-12-15,2021-03-12
DMART.NS,2020-11-03,0.0014960897653859,0.0532074662089681,-0.0357493616185423,-0.1100255468052109,0.1074875291404506,0.3109795033326558,0.3067166004285488,0.023446539636559,0.0032449176970044,-0.131713897832828,0.1892216110997939,0.4072791471447001,1.2454447839569045,2020-12-16,2021-03-15
DMART.NS,2020-11-04,0.0370068581516942,0.1178451178451178,-0.011371685534889,-0.09958135721484,0.1648530458659616,0.3177950732002521,0.312399827832949,0.0618164596519019,0.0395580473887804,-0.0995813572148401,0.1157892439322507,0.3405797101449275,1.1816614283219833,2020-12-17,2021-03-16
DMART.NS,2020-11-05,-0.0038632792037717,0.1102758721354544,-0.0032324020690415,-0.0524841051971639,0.1662535456008993,0.3185864201291932,0.3118064992161083,0.0589724103167661,0.0348577149516424,-0.1030599258322004,0.1556125243760819,0.321172725081619,1.225530708385372,2020-12-18,2021-03-17
DMART.NS,2020-11-06,0.0055435482810755,0.1207659169169903,-0.0003920278806359,-0.0191711299664449,0.1607355641550953,0.3178140551709686,0.3119088117791886,0.0656959769756622,0.0397505885583486,-0.0980876952258197,0.1690053966266278,0.3224962815960828,1.1891831173545229,2020-12-21,2021-03-18
DMART.NS,2020-11-09,0.0136189308106453,0.1061255053027061,0.0155885865811666,-0.0165122422306329,0.1753544230234733,0.3116837514522045,0.3126851599745131,0.0801449007739096,0.0529244527692829,-0.0858046139498304,0.1289420586477176,0.2727819389564272,1.1847925625129494,2020-12-22,2021-03-19
DMART.NS,2020-11-10,0.0157145982881699,0.12047050467039,0.0169607834696512,-0.0256135698082079,0.1884195990643158,0.3136510296770736,0.3128670146928163,0.0959874689916697,0.0683880540787809,-0.0714384007011536,0.1267567781390441,0.2191416449010179,1.1699966631390395,2020-12-23,2021-03-22
DMART.NS,2020-11-11,0.0151541235673096,0.1242001640689087,0.0154549688783502,-0.0261709551162754,0.2180714630367981,0.3145295044247879,0.312655288114846,0.1109819119414445,0.0834185283452049,-0.0573668634855202,0.114627679092653,0.2232715786840131,1.118630597948462,2020-12-24,2021-03-23
DMART.NS,2020-11-12,0.0008756567425569,0.0894855588355565,0.0348127869629886,0.0044357032263464,0.2207812023191944,0.3026260238803424,0.3111336220967029,0.1100844093145079,0.0832619710872899,-0.0565414404237736,0.1156938715993833,0.1896846644169478,1.0115401408157312,2020-12-28,2021-03-24
DMART.NS,2020-11-13,-0.0071866016747906,0.0907405712193336,0.0270217412449957,0.0220006432936636,0.2158728538993342,0.302271168977709,0.3114042137092243,0.1010409046336331,0.0744307197779587,-0.0633217012881197,0.1186085059062964,0.1732863347390947,1.0323953756740307,2020-12-29,2021-03-25
DMART.NS,2020-11-14,-0.0037347516837666,0.1249496079035277,0.0221509019675378,0.0066782567282164,0.2365364062499999,0.2820314868405178,0.3114828357260376,0.0956864779029376,0.069348381878155,-0.0668199621413817,0.1289514617421587,0.2026199356662357,1.0565677424159277,2020-12-30,2021-03-26
DMART.NS,2020-11-17,0.0244297969559545,0.1675907443412303,0.088721726090557,0.04847605293788,0.3000239997861935,0.2832010644951439,0.3070831173241735,0.1206876209052725,0.0943448204760104,-0.0440225632931455,0.1362786890725773,0.1666838462547066,1.012417080049219,2020-12-31,2021-03-30
DMART.NS,2020-11-18,-0.0234771302541836,0.1495328808125027,0.1021880361886888,0.0219884248800534,0.2982317089835744,0.2928649612441978,0.303693824541524,0.0930831603907373,0.0678749515837378,-0.066466170094773,0.1743332140375992,0.2037851834698216,0.9868002778888864,2021-01-01,2021-03-31
DMART.NS,2020-11-19,0.0072209006126184,0.1582539928702642,0.1145432425027024,0.0732407635882366,0.2989438818450844,0.2925235528165766,0.3037264438905159,0.0992611385323045,0.0749618749933125,-0.0597252150905102,0.211625282167043,0.2175821419613743,0.9535783379316112,2021-01-04,2021-04-01
DMART.NS,2020-11-20,-0.0040130005852352,0.1579510032100017,0.1871154679753868,0.0669712276930654,0.304676431935166,0.2925928325051513,0.2824430109892724,0.0933942467743005,0.0700447221728204,-0.0634985383526339,0.2554141586748022,0.1948920844920638,0.9772096458822443,2021-01-05,2021-04-05
DMART.NS,2020-11-23,-0.0093176358046825,0.1786676820133825,0.1862796331197385,0.0736654915963519,0.2978143780068727,0.280243128414579,0.2825201704324916,0.0820042750263922,0.0595864320184162,-0.0722245179028169,0.2349390457100086,0.2047322574450203,0.9885190640789304,2021-01-06,2021-04-06
DMART.NS,2020-11-24,0.0084096343166257,0.2036966800677639,0.1789252105002476,0.0592070131719473,0.2955504150224519,0.2749478713235452,0.2819184239938004,0.0889316689373236,0.0681822491019854,-0.0644222653704484,0.2273710744669677,0.2144312152084864,1.0094318664005884,2021-01-07,2021-04-07
DMART.NS,2020-11-25,-0.0081714105661169,0.1956141905750679,0.1568012544100354,0.0529180051699489,0.2846842434631187,0.277279454826782,0.2820264848489188,0.0778181204036994,0.0592957489429806,-0.0720672551566241,0.2569891562182309,0.2438580142324635,1.0328065909861062,2021-01-08,2021-04-08
DMART.NS,2020-11-26,0.005188919010505,0.199903928806189,0.1246682464454977,0.1059560982429979,0.3278032676812892,0.2769654447318284,0.2768074476953119,0.0810703682431037,0.064587303586735,-0.0672522872964363,0.2578117190956785,0.2421777880786328,0.9356735846273784,2021-01-11,2021-04-09
DMART.NS,2020-11-27,-0.0353342744569227,0.1537143433121659,0.0899135339389369,0.0849546197777197,0.2399859166373261,0.3020272943496848,0.2834115060223224,0.0414467784469405,0.0274190091815587,-0.1002102509761709,0.3097151843438757,0.2296434999126333,1.0359295387034777,2021-01-12,2021-04-12
DMART.NS,2020-12-01,0.0600646514066049,0.1587165162584154,0.1945948606872105,0.2106260912945869,0.3158194387962585,0.3088944152793346,0.2943270663790936,0.1012189317797715,0.0890518804174629,-0.046164693361818,0.2057939176659662,0.1673053941566737,0.9840112498454692,2021-01-13,2021-04-13
DMART.NS,2020-12-02,0.0120740099723906,0.1460301906161778,0.2121810374611323,0.1689671584959542,0.347599451303155,0.3048467576096318,0.2946806531511228,0.1109000270389266,0.102265782018579,-0.0346480763574504,0.1789698697068404,0.1925488192182409,0.9630293973941368,2021-01-14,2021-04-15
DMART.NS,2020-12-03,0.0060464576547232,0.1871381465328683,0.2044702254299613,0.2377148224214798,0.3379813180267503,0.2878034532508288,0.2942475666742252,0.1133711759267048,0.1091130197215404,-0.0288111168292402,0.1416920840321311,0.1817389893462171,0.9412752315488502,2021-01-15,2021-04-16
DMART.NS,2020-12-04,-0.0117166962091307,0.1626433842784362,0.1913450261013807,0.207695491975568,0.3324783913565425,0.2920784084952827,0.2951315621952587,0.0965058546953381,0.0960353490162801,-0.0401902419350369,0.1240837103928789,0.167431146542903,0.9516769708701,2021-01-18,2021-04-19
DMART.NS,2020-12-07,0.034624719874881,0.1936642177127872,0.2383344770120574,0.3152428549117598,0.3723620956571334,0.3042519087998893,0.2998620808787448,0.1296117026515109,0.1335095655623623,-0.0069570979288602,0.0997248708662352,0.0996655386015952,0.9055987254843756,2021-01-19,2021-04-20
DMART.NS,2020-12-08,0.0497338558055771,0.2368427655357352,0.2852747098306236,0.4532851663104826,0.4534046307713386,0.3290961196726377,0.3097620644074693,0.1799944629915388,0.1891172519588417,0.0,0.0425511465423193,0.0246974086686999,0.790826145664713,2021-01-20,2021-04-22
DMART.NS,2020-12-09,-0.0101052369780462,0.2063688999172872,0.2542341090812465,0.370126820103335,0.4573664927278784,0.3320547109183862,0.3099185201587234,0.1627222009493227,0.1765712930744589,-0.0101052369780461,0.035748257342018,0.0336723422085094,0.8063078886222523,2021-01-21,2021-04-23
DMART.NS,2020-12-10,-0.0012379537576657,0.1704535309347381,0.2110525513346934,0.440449376476405,0.4726067788043022,0.3254817420044012,0.3053100104417052,0.1562764696325964,0.1746951641968566,-0.0113306809196228,0.0917984020136915,0.0710131385747792,0.791651494059991,2021-01-22,2021-04-26
DMART.NS,2020-12-11,0.0240461089605461,0.1843765081215425,0.2411195544154014,0.4845469674351745,0.5461822526776461,0.329432151762097,0.3074178116643212,0.1790686399672745,0.2021465449288917,0.0,0.0565714105034669,0.0528285332826137,0.7202152724213149,2021-01-25,2021-04-27
DMART.NS,2020-12-14,-0.0048974338051681,0.1928881286168189,0.2424496059147658,0.4069559264914959,0.5498549883990718,0.3267188334916697,0.3073390859914559,0.1682959080968709,0.1953487880142692,-0.0048974338051681,0.0523213383483973,0.0991223638166882,0.7168734070622582,2021-01-27,2021-04-28
DMART.NS,2020-12-15,-0.0119388461610433,0.1968944803354868,0.2345913409367443,0.3239637922820391,0.4843833459840883,0.3249772639646934,0.3079964642691211,0.1490263224366805,0.1803340825223431,-0.0167778102574276,0.0584837408382414,0.1008693395958408,0.7635461828374459,2021-01-28,2021-04-29
DMART.NS,2020-12-16,-0.0049241491638415,0.1892216110997939,0.2412237184030239,0.2631869981247297,0.4735941663160847,0.3263162143115738,0.3075003654926392,0.1379796798990364,0.1737155259364542,-0.021619342980919,0.0093070173769056,0.0859709179497913,0.7692468358044193,2021-01-29,2021-04-30
DMART.NS,2020-12-17,-0.0270265126282331,0.1157892439322507,0.1989258659912289,0.2087914686339882,0.443769769543606,0.3262089125284073,0.3113514825292979,0.1025440798421475,0.1414022837761694,-0.0480615601630642,0.1001349738854873,0.1340348975958998,0.8109582754640949,2021-02-01,2021-05-03
DMART.NS,2020-12-18,0.0316895209405136,0.1556125243760819,0.2156785911856906,0.2055085714285716,0.3997452161681574,0.3350488970173926,0.3142209191004613,0.1319006183522364,0.1765007669062444,-0.0178950870397717,0.0879960941203237,0.0839384539542289,0.7704062873286437,2021-02-02,2021-05-04
DMART.NS,2020-12-21,0.0171972090024836,0.1690053966266278,0.2153503595056698,0.2879434868199932,0.4018290567023777,0.3368968619677951,0.314183854624308,0.1452235661050496,0.1955349269169579,-0.0010056235892286,0.0725470128447292,0.0715776942878652,0.7603453534277274,2021-02-03,2021-05-05
DMART.NS,2020-12-22,-0.0211191105397818,0.1289420586477176,0.2055785123966942,0.2703500326568133,0.356556106633602,0.3445204716134468,0.3155729293599126,0.1151040478265468,0.1691729716227339,-0.0221034962532682,0.1272398743216225,0.0961248786061124,0.783852308864134,2021-02-04,2021-05-06
DMART.NS,2020-12-23,0.0137484909073597,0.1267567781390441,0.215595433268638,0.2265177283723074,0.3866691498228798,0.3439999446926073,0.3161160278874892,0.1239017782480218,0.1841541713412491,-0.0086588950631672,0.1067678078491347,0.0877772568785897,0.7429043431108309,2021-02-05,2021-05-07
DMART.NS,2020-12-24,0.0042263837471538,0.114627679092653,0.1830755714886367,0.1730554470652769,0.3899953720555353,0.3424333549085442,0.3121811567658146,0.1220330381937842,0.188020066364378,-0.0044691071293766,0.1164564694004537,0.0670943448769463,0.747577728196561,2021-02-08,2021-05-10
DMART.NS,2020-12-28,0.0018330402217261,0.1156938715993833,0.1815052862655393,0.1192611171404558,0.4040054524483589,0.3423724313712023,0.3121757591842335,0.1175198542529103,0.1887915754916871,-0.0026442589607739,0.0922330097087378,0.0644324122479462,0.7593353248693056,2021-02-09,2021-05-11
